condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,Mi1,left,3,180,196,0.17839242017103565,0.8991207304100196,-0.720728310238984,-0.720728310238984,-48.983645131045805,0.0,0.0,-1875.1185670190928,-1823.1185670190928,-2315.3307084064095,-2315.3307084064095
body_left_dark,Mi1,right,3,180,198,0.827370275836438,0.8991207304100196,-0.07175045457358165,-0.07175045457358165,-4.876454490400344,0.0,0.0,-258.83946559405086,-206.83946559405086,-262.9744062327375,-262.9744062327375
body_left_dark,Mi10,left,0,181,49,1.2700039494926758,1.309851583937255,-0.03984763444457928,-0.03984763444457928,-2.7082082904412212,0.0,0.0,-164.25641709931043,-112.25641709931043,-142.70491650639747,-142.70491650639747
body_left_dark,Mi10,right,0,181,52,0.9181301362750774,1.309851583937255,-0.39172144766217765,-0.39172144766217765,-26.622992478457206,0.0,0.0,-1040.2473778357873,-988.2473778357873,-1255.0972266564002,-1255.0972266564002
body_left_dark,Mi10,left,1,180,49,1.118421386823886,1.3439513164261976,-0.22552992960231166,-0.22552992960231166,-15.327936867647457,0.0,0.0,-633.5345782844388,-581.5345782844388,-738.6136462153221,-738.6136462153221
body_left_dark,Mi10,right,1,180,52,1.0731100348859197,1.3439513164261976,-0.27084128154027787,-0.27084128154027787,-18.407481756069142,0.0,0.0,-744.1218860332782,-692.1218860332782,-879.0504455566406,-879.0504455566406
body_left_dark,Mi10,left,2,180,49,1.0566278552843464,1.331749459852775,-0.2751216045684286,-0.2751216045684286,-18.69839002382909,0.0,0.0,-755.3198802714445,-703.3198802714445,-893.2508694395727,-893.2508694395727
body_left_dark,Mi10,right,2,180,51,1.1065384893574648,1.331749459852775,-0.22521097049531025,-0.22521097049531025,-15.306259101578448,0.0,0.0,-634.8766563265931,-582.8766563265931,-740.3187207988664,-740.3187207988664
body_left_dark,Mi10,left,3,180,48,0.9128554577628771,1.314309216580457,-0.40145375881757994,-0.40145375881757994,-27.284440168479357,0.0,0.0,-1067.3296966552734,-1015.3296966552734,-1289.4313329060872,-1289.4313329060872
body_left_dark,Mi10,right,3,180,51,1.277334674447775,1.314309216580457,-0.03697454213268214,-0.03697454213268214,-2.512941180442393,0.0,0.0,-167.02620023839614,-115.02620023839614,-146.1874865363626,-146.1874865363626
body_left_dark,Mi13,left,0,181,92,0.6988533651301874,0.7043869191194108,-0.005533553989223394,-0.005533553989223394,-0.3760829720033112,0.0,0.0,-66.41880300770636,-14.418803007706359,-18.326470997022547,-18.326470997022547
body_left_dark,Mi13,right,0,181,89,0.6463072537881893,0.7043869191194108,-0.05807966533122144,-0.05807966533122144,-3.9473317136260486,0.0,0.0,-198.50169852610384,-146.50169852610384,-186.0536679042859,-186.0536679042859
body_left_dark,Mi13,left,1,180,92,0.663646963528461,0.6939696797480186,-0.03032271621955762,-0.03032271621955762,-2.060855872604346,0.0,0.0,-128.21166179491127,-76.21166179491127,-96.78080492434295,-96.78080492434295
body_left_dark,Mi13,right,1,180,88,0.6552959309683906,0.6939696797480186,-0.03867374877962804,-0.03867374877962804,-2.6284262171973842,0.0,0.0,-150.1751686442982,-98.1751686442982,-124.66917376084761,-124.66917376084761
body_left_dark,Mi13,left,2,180,92,0.6440488369721505,0.6802149886886278,-0.0361661517164773,-0.0361661517164773,-2.457999659883021,0.0,0.0,-143.81598945285964,-91.81598945285964,-116.5920527085014,-116.5920527085014
body_left_dark,Mi13,right,2,180,88,0.6489091664345727,0.6802149886886278,-0.03130582225405509,-0.03130582225405509,-2.1276717815063373,0.0,0.0,-131.97515470331365,-79.97515470331365,-101.56434267217463,-101.56434267217463
body_left_dark,Mi13,left,3,180,91,0.592812350930439,0.6437135644050108,-0.05090121347457177,-0.05090121347457177,-3.4594547517514282,0.0,0.0,-181.26947306538676,-129.26947306538676,-164.15509251185827,-164.15509251185827
body_left_dark,Mi13,right,3,180,88,0.6389462024801307,0.6437135644050108,-0.004767361924880142,-0.004767361924880142,-0.3240094241090034,0.0,0.0,-66.08935598893599,-14.089355988935992,-17.93207929351113,-17.93207929351113
body_left_dark,Mi14,left,0,181,31,0.28966088779785193,0.2970692886358631,-0.007408400838011198,-0.007408400838011198,-0.5035052355822587,0.0,0.0,-73.20275017522997,-21.202750175229966,-27.03397621647004,-27.03397621647004
body_left_dark,Mi14,right,0,181,31,0.23508236849505598,0.2970692886358631,-0.061986920140807145,-0.061986920140807145,-4.212884738684624,0.0,0.0,-207.6648210094821,-155.6648210094821,-197.92152109453755,-197.92152109453755
body_left_dark,Mi14,left,1,180,31,0.24870257451095515,0.2846798411467009,-0.03597726663574577,-0.03597726663574577,-2.4451622568926568,0.0,0.0,-143.78186379709553,-91.78186379709553,-116.62154806813886,-116.62154806813886
body_left_dark,Mi14,right,1,180,31,0.24494106446703276,0.2846798411467009,-0.03973877667966816,-0.03973877667966816,-2.7008098712998985,0.0,0.0,-153.27010468513734,-101.27010468513734,-128.68645698793472,-128.68645698793472
body_left_dark,Mi14,left,2,180,31,0.24831672665249144,0.2897927312594321,-0.041476004606940675,-0.041476004606940675,-2.8188789898461684,0.0,0.0,-157.60555439610636,-105.60555439610636,-134.1430176765688,-134.1430176765688
body_left_dark,Mi14,right,2,180,31,0.2560769403146373,0.2897927312594321,-0.03371579094479482,-0.03371579094479482,-2.291463115143533,0.0,0.0,-136.36393639349168,-84.36393639349168,-107.2119886336788,-107.2119886336788
body_left_dark,Mi14,left,3,180,31,0.22991054631355737,0.2944328193552792,-0.06452227304172184,-0.06452227304172184,-4.385197696308272,0.0,0.0,-216.38268403084047,-164.38268403084047,-208.7997288857737,-208.7997288857737
body_left_dark,Mi14,right,3,180,31,0.2894169762213197,0.2944328193552792,-0.00501584313395953,-0.00501584313395953,-0.3408972238448595,0.0,0.0,-65.718992171749,-13.718992171748994,-17.46480917161511,-17.46480917161511
body_left_dark,Mi15,left,0,181,125,0.3254241859128709,0.38539225814956657,-0.059968072236695646,-0.059968072236695646,-4.0756755741441575,0.0,0.0,-205.16863305664063,-153.16863305664063,-194.53888842773438,-194.53888842773438
body_left_dark,Mi15,right,0,181,121,-0.1830261593982989,0.38539225814956657,-0.5684184175478655,-0.5684184175478655,-38.63204158288554,0.0,0.0,-1474.868415265044,-1422.868415265044,-1806.8629785963326,-1806.8629785963326
body_left_dark,Mi15,left,1,180,125,-0.0041984452995368175,0.3088471113341964,-0.31304555663373324,-0.31304555663373324,-21.275856988208083,0.0,0.0,-837.3057563476563,-785.3057563476563,-997.258041015625,-997.258041015625
body_left_dark,Mi15,right,1,180,121,-0.07649853089565618,0.3088471113341964,-0.38534564222985257,-0.38534564222985257,-26.189666651949782,0.0,0.0,-1018.7384900810305,-966.7384900810305,-1227.6461201817535,-1227.6461201817535
body_left_dark,Mi15,left,2,180,124,-0.05991661923471838,0.31984267519373033,-0.3797592944284487,-0.3797592944284487,-25.809995596442292,0.0,0.0,-1003.8575774162047,-951.8575774162047,-1208.755877094884,-1208.755877094884
body_left_dark,Mi15,right,2,180,120,-0.00846580876968801,0.31984267519373033,-0.32830848396341833,-0.32830848396341833,-22.31318798430886,0.0,0.0,-875.5864181518555,-823.5864181518555,-1045.8575103759765,-1045.8575103759765
body_left_dark,Mi15,left,3,180,124,-0.1178499635722902,0.45175836745442616,-0.5696083310267164,-0.5696083310267164,-38.712912971946636,0.0,0.0,-1477.2508052702874,-1425.2508052702874,-1809.89357929845,-1809.89357929845
body_left_dark,Mi15,right,3,180,120,0.3915672694927909,0.45175836745442616,-0.06019109796163524,-0.06019109796163524,-4.090833315015906,0.0,0.0,-206.9019603729248,-154.9019603729248,-196.73190841674804,-196.73190841674804
body_left_dark,Mi2,left,0,181,103,1.250544900146637,1.2628544802412143,-0.012309580094577166,-0.012309580094577166,-0.8366094331233039,0.0,0.0,-81.69149128441671,-29.691491284416713,-37.70646682294827,-37.70646682294827
body_left_dark,Mi2,right,0,181,105,1.1656501103007333,1.2628544802412143,-0.09720436994048098,-0.09720436994048098,-6.606406734283257,0.0,0.0,-293.2564676920573,-241.2564676920573,-306.3639381045387,-306.3639381045387
body_left_dark,Mi2,left,1,180,103,1.1941004032890001,1.2509396960751877,-0.0568392927861876,-0.0568392927861876,-3.863030919952378,0.0,0.0,-191.68411254882812,-139.68411254882812,-177.37493792783866,-177.37493792783866
body_left_dark,Mi2,right,1,180,105,1.1870173946436908,1.2509396960751877,-0.06392230143149691,-0.06392230143149691,-4.344421170637711,0.0,0.0,-209.63042573474704,-157.63042573474704,-200.14926074800036,-200.14926074800036
body_left_dark,Mi2,left,2,180,102,1.1738026585015986,1.239360985573795,-0.06555832707219644,-0.06555832707219644,-4.455612167676171,0.0,0.0,-213.9419989492379,-161.9419989492379,-205.64233682669845,-205.64233682669845
body_left_dark,Mi2,right,2,180,105,1.1871682885206407,1.239360985573795,-0.052192697053154324,-0.052192697053154324,-3.547229260407657,0.0,0.0,-180.37388523646763,-128.37388523646763,-162.99893697102866,-162.99893697102866
body_left_dark,Mi2,left,3,180,102,1.115471394898163,1.2074919471310244,-0.09202055223286143,-0.09202055223286143,-6.254093271072869,0.0,0.0,-280.9972582050398,-228.99725820503983,-290.78557362275967,-290.78557362275967
body_left_dark,Mi2,right,3,180,104,1.199959269248777,1.2074919471310244,-0.007532677882247318,-0.007532677882247318,-0.5119516120410644,0.0,0.0,-68.99020723196176,-16.99020723196176,-21.56062808403602,-21.56062808403602
body_left_dark,Mi4,left,0,181,191,2.506798765555189,2.639581972393542,-0.13278320683835299,-0.13278320683835299,-9.024490075844847,0.0,0.0,-389.1401419914206,-337.1401419914206,-428.20669331975006,-428.20669331975006
body_left_dark,Mi4,right,0,181,191,1.4645199407437477,2.639581972393542,-1.1750620316497942,-1.1750620316497942,-79.8620239382764,0.0,0.0,-2988.4774189095224,-2936.4774189095224,-3729.0649465191427,-3729.0649465191427
body_left_dark,Mi4,left,1,180,191,1.9160552005257665,2.5711297013693386,-0.6550745008435721,-0.6550745008435721,-44.52154359397727,0.0,0.0,-1693.0320981010716,-1641.0320981010716,-2083.9531134959916,-2083.9531134959916
body_left_dark,Mi4,right,1,180,191,1.7871276330021728,2.5711297013693386,-0.7840020683671658,-0.7840020683671658,-53.28398864499875,0.0,0.0,-2015.2612752065609,-1963.2612752065609,-2493.1694144204025,-2493.1694144204025
body_left_dark,Mi4,left,2,180,191,1.778726141845497,2.5645718904005155,-0.7858457485550185,-0.7858457485550185,-53.40929269476887,0.0,0.0,-2018.8686114406087,-1966.8686114406087,-2497.713523345468,-2497.713523345468
body_left_dark,Mi4,right,2,180,191,1.9033245247090236,2.5645718904005155,-0.6612473656914919,-0.6612473656914919,-44.941076747950575,0.0,0.0,-1710.908649863997,-1658.908649863997,-2106.6891386821007,-2106.6891386821007
body_left_dark,Mi4,left,3,180,191,1.4319780389648966,2.6090702023771075,-1.177092163412211,-1.177092163412211,-80.0,0.0,0.0,-2993.6917705436026,-2941.6917705436026,-3735.590309023233,-3735.590309023233
body_left_dark,Mi4,right,3,180,191,2.4923706609238354,2.6090702023771075,-0.1166995414532721,-0.1166995414532721,-7.931378363099651,0.0,0.0,-352.5584239060966,-300.5584239060966,-381.77060511723863,-381.77060511723863
body_left_dark,Mi9,left,0,181,201,0.22390810980145415,0.1584954691355237,0.06541264066593044,0.06541264066593044,4.445710723368282,192.33830845771143,192.33830845771143,-50.679191874034366,1.320808125965634,29.639997226088795,29.639997226088795
body_left_dark,Mi9,right,0,181,192,0.7523178629392567,0.1584954691355237,0.593822393803733,0.593822393803733,40.35859976043557,310.0,310.0,-51.305677235126495,0.6943227648735046,52.390226344267525,52.390226344267525
body_left_dark,Mi9,left,1,180,200,0.4641998065057932,0.13415750244261693,0.33004230406317625,0.33004230406317625,22.43102549295266,280.3,280.3,-51.172630615234375,0.8273693847656247,45.48290979385376,45.48290979385376
body_left_dark,Mi9,right,1,180,192,0.5332915441047994,0.13415750244261693,0.39913404166218247,0.39913404166218247,27.12678269848666,290.15625,290.15625,-51.23538486162821,0.7646151383717879,47.05243102709452,47.05243102709452
body_left_dark,Mi9,left,2,180,200,0.5312946809775491,0.1356207767802011,0.39567390419734794,0.39567390419734794,26.891617597748645,290.0,290.0,-51.22410369873047,0.7758963012695332,47.14118162155151,47.14118162155151
body_left_dark,Mi9,right,2,180,192,0.4755765332433334,0.1356207767802011,0.33995575646313225,0.33995575646313225,23.104784283171323,290.0,290.0,-51.25774371623993,0.7422562837600708,43.23714576164881,43.23714576164881
body_left_dark,Mi9,left,3,180,200,0.7129140282685613,0.11770578901846926,0.595208239250092,0.595208239250092,40.452787487747706,310.0,310.0,-51.29810771942139,0.7018922805786119,52.711530151367185,52.711530151367185
body_left_dark,Mi9,right,3,180,191,0.1794884836547984,0.11770578901846926,0.06178269463632913,0.06178269463632913,4.199004737724564,189.9476439790576,189.9476439790576,-50.668003721386974,1.3319962786130262,29.020127830705093,29.020127830705093
body_left_dark,R7,left,0,181,168,0.39991027226373144,0.4320753999054432,-0.032165127641711755,-0.032165127641711755,-2.1860736918658907,0.0,0.0,-132.1354263850621,-80.13542638506209,-101.75634025392078,-101.75634025392078
body_left_dark,R7,right,0,181,168,0.1425892511300372,0.4320753999054432,-0.289486148775406,-0.289486148775406,-19.674663226793033,0.0,0.0,-768.8693934849331,-717.1789172944569,-910.6843988327753,-910.6843988327753
body_left_dark,R7,left,1,180,168,0.27035628592905897,0.4320753999054432,-0.16171911397638422,-0.16171911397638422,-10.99109272854796,0.0,0.0,-455.0735235668364,-403.0735235668364,-511.83342870076496,-511.83342870076496
body_left_dark,R7,right,1,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-13.189311274257548,0.0,0.0,-535.0367874872117,-483.03678748721165,-613.3536217099145,-613.3536217099145
body_left_dark,R7,left,2,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-13.189311274257548,0.0,0.0,-529.4005334036691,-478.0195810227167,-607.0045416695731,-607.0045416695731
body_left_dark,R7,right,2,180,168,0.2674159384022156,0.4320753999054432,-0.16465946150322758,-0.16465946150322758,-11.190930778157922,0.0,0.0,-461.00718688964844,-409.00718688964844,-519.316754659017,-519.316754659017
body_left_dark,R7,left,3,180,168,0.14098099474795162,0.4320753999054432,-0.2910944051574916,-0.2910944051574916,-19.783966911386326,0.0,0.0,-768.7086116245815,-717.3276592436291,-910.8987477620443,-910.8987477620443
body_left_dark,R7,right,3,180,167,0.4026719246370097,0.4320753999054432,-0.02940347526843351,-0.02940347526843351,-1.99838049609963,0.0,0.0,-123.69382842286618,-72.00520566837515,-91.40671772300126,-91.40671772300126
body_left_dark,R8,left,0,181,168,1.7207361944637245,1.777094915509224,-0.05635872104549944,-0.05635872104549944,-3.8303692979910147,0.0,0.0,-192.43738165355865,-140.43738165355865,-178.32922608511788,-178.32922608511788
body_left_dark,R8,right,0,181,164,1.2698664260997299,1.777094915509224,-0.507228489409494,-0.507228489409494,-34.47332368191907,0.0,0.0,-1316.5462237102229,-1264.5462237102229,-1605.760454875667,-1605.760454875667
body_left_dark,R8,left,1,180,168,1.4937357902526855,1.777094915509224,-0.2833591252565384,-0.2833591252565384,-19.25824563712146,0.0,0.0,-753.7599559965588,-702.0694798060827,-891.5165823073614,-891.5165823073614
body_left_dark,R8,right,1,180,164,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-23.10989476454575,0.0,0.0,-893.6086016399105,-841.9256748106422,-1069.0943424876143,-1069.0943424876143
body_left_dark,R8,left,2,180,167,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-23.10989476454575,0.0,0.0,-883.5485273349785,-832.4826590715055,-1057.1246374438622,-1057.1246374438622
body_left_dark,R8,right,2,180,163,1.4885838061571122,1.777094915509224,-0.28851110935211177,-0.28851110935211177,-19.608395557796392,0.0,0.0,-765.0633720912816,-713.3823904961896,-905.834935100532,-905.834935100532
body_left_dark,R8,left,3,180,167,1.2670484900474548,1.777094915509224,-0.5100464254617691,-0.5100464254617691,-34.66484214681863,0.0,0.0,-1292.2415150168413,-1241.4870239988772,-1576.5074177816243,-1576.5074177816243
body_left_dark,R8,right,3,180,163,1.7255750745534897,1.777094915509224,-0.05151984095573425,-0.05151984095573425,-3.501499206749356,0.0,0.0,-179.38535191822638,-127.38535191822638,-161.73340910929113,-161.73340910929113
body_left_dark,T1,left,0,181,162,-0.3032010543489448,-0.3286785634841708,0.025477509135226006,0.025477509135226006,1.7315557729223572,139.3827160493827,139.3827160493827,-50.32382739031756,1.676172609682439,21.866958677032848,21.866958677032848
body_left_dark,T1,right,0,181,187,-0.09942712550931379,-0.3286785634841708,0.229251437974857,0.229251437974857,15.58086580478402,270.0,270.0,-51.117331112132355,0.882668887867645,40.497870276956,40.497870276956
body_left_dark,T1,left,1,180,161,-0.20786364844017144,-0.3358265188626117,0.12796287042244028,0.12796287042244028,8.696880288557553,232.4223602484472,232.4223602484472,-50.92883867062397,1.0711613293760323,35.57621113557993,35.57621113557993
body_left_dark,T1,right,1,180,186,-0.18224647893803195,-0.3358265188626117,0.15358003992457978,0.15358003992457978,10.437927951495293,242.20430107526883,242.20430107526883,-50.96250927832819,1.0374907216718086,37.78755944774997,37.78755944774997
body_left_dark,T1,left,2,180,161,-0.1826012624363001,-0.3363005723907716,0.1536993099544715,0.1536993099544715,10.446034030770921,245.3416149068323,245.3416149068323,-50.96949552453083,1.0305044754691721,37.88565840632279,37.88565840632279
body_left_dark,T1,right,2,180,186,-0.2063346629548404,-0.3363005723907716,0.1299659094359312,0.1299659094359312,8.833015016202626,238.27956989247312,238.27956989247312,-50.93150460848244,1.0684953915175583,36.00430964398128,36.00430964398128
body_left_dark,T1,left,3,180,161,-0.10722621809691191,-0.3372768853687578,0.23005066727184587,0.23005066727184587,15.635184698194848,269.9378881987578,269.9378881987578,-51.12055201560074,0.8794479843992633,40.68982322171608,40.68982322171608
body_left_dark,T1,right,3,180,186,-0.31416040343465285,-0.3372768853687578,0.023116481934104927,0.023116481934104927,1.5710907031846184,140.6451612903226,140.6451612903226,-50.35984000339303,1.6401599966069682,22.346510907655123,22.346510907655123
body_left_dark,T2,left,0,181,185,4.7733254172525355,4.8880819525178625,-0.11475653526532703,-0.11475653526532703,-7.799323711928576,0.0,0.0,-336.3198240537901,-284.3198240537901,-361.0591468604835,-361.0591468604835
body_left_dark,T2,right,0,181,179,3.99431299562283,4.8880819525178625,-0.8937689568950327,-0.8937689568950327,-60.74419554738229,0.0,0.0,-2277.756655900838,-2225.756655900838,-2826.460281457315,-2826.460281457315
body_left_dark,T2,left,1,180,185,4.694020771566365,5.260784925023715,-0.56676415345735,-0.56676415345735,-38.5196110261672,0.0,0.0,-1462.1376068940033,-1410.1376068940033,-1790.7042348500845,-1790.7042348500845
body_left_dark,T2,right,1,180,179,4.644444278379281,5.260784925023715,-0.6163406466444332,-0.6163406466444332,-41.889032366522976,0.0,0.0,-1585.291081092877,-1533.291081092877,-1947.1138834180779,-1947.1138834180779
body_left_dark,T2,left,2,180,184,4.587413800673352,5.256742591493659,-0.6693287908203072,-0.6693287908203072,-45.490323468301746,0.0,0.0,-1718.868379012398,-1666.868379012398,-2116.7639398989472,-2116.7639398989472
body_left_dark,T2,right,2,180,179,4.765488848669661,5.256742591493659,-0.49125374282399825,-0.49125374282399825,-33.38761453648139,0.0,0.0,-1275.6904330972852,-1223.6904330972852,-1553.9819826946577,-1553.9819826946577
body_left_dark,T2,left,3,180,184,3.891177195807298,4.832435068239769,-0.9412578724324709,-0.9412578724324709,-63.97173656845409,0.0,0.0,-2399.980992856233,-2347.980992856233,-2981.704745085343,-2981.704745085343
body_left_dark,T2,right,3,180,179,4.7711245320737365,4.832435068239769,-0.061310536166032215,-0.061310536166032215,-4.1669149160454735,0.0,0.0,-206.44604159733436,-154.44604159733436,-196.2828676021299,-196.2828676021299
body_left_dark,T2a,left,0,181,228,0.4871988851726261,0.5265516713879056,-0.03935278621527949,-0.03935278621527949,-2.6745763798954707,0.0,0.0,-152.72936048005758,-100.72936048005758,-127.9262040456136,-127.9262040456136
body_left_dark,T2a,right,0,181,218,0.2151629999125613,0.5265516713879056,-0.3113886714753443,-0.3113886714753443,-21.16324829299184,0.0,0.0,-831.3152261436533,-779.3152261436533,-989.6664232726491,-989.6664232726491
body_left_dark,T2a,left,1,180,228,0.2902351190342516,0.48243532615403334,-0.19220020711978175,-0.19220020711978175,-13.062712544963183,0.0,0.0,-533.167594775819,-481.167594775819,-611.0104694031833,-611.0104694031833
body_left_dark,T2a,right,1,180,218,0.270316357501886,0.48243532615403334,-0.21211896865214735,-0.21211896865214735,-14.416473084809045,0.0,0.0,-583.3475660971545,-531.3475660971545,-674.7364907920908,-674.7364907920908
body_left_dark,T2a,left,2,180,227,0.24988112518331035,0.4707161839430531,-0.22083505875974274,-0.22083505875974274,-15.008854234120498,0.0,0.0,-602.7607440696414,-550.7607440696414,-699.3948216375276,-699.3948216375276
body_left_dark,T2a,right,2,180,218,0.2930443602316599,0.4707161839430531,-0.17767182371139317,-0.17767182371139317,-12.075304159453385,0.0,0.0,-496.38883594197966,-444.38883594197966,-564.3111720653849,-564.3111720653849
body_left_dark,T2a,left,3,180,227,0.17508121161437076,0.49271181393414737,-0.3176306023197766,-0.3176306023197766,-21.587475454701107,0.0,0.0,-844.4515800308026,-792.4515800308026,-1006.35323357267,-1006.35323357267
body_left_dark,T2a,right,3,180,217,0.4665103800051535,0.49271181393414737,-0.026201433928993878,-0.026201433928993878,-1.7807566641538015,0.0,0.0,-118.02505855296614,-66.02505855296614,-83.95388614636961,-83.95388614636961
body_left_dark,T3,left,0,181,207,0.6971540019489846,0.7389101442464149,-0.0417561422974303,-0.0417561422974303,-2.8379182935946563,0.0,0.0,-155.16497869076937,-103.16497869076937,-131.0243034178508,-131.0243034178508
body_left_dark,T3,right,0,181,198,0.3386151132750124,0.7389101442464149,-0.40029503097140245,-0.40029503097140245,-27.205688282624063,0.0,0.0,-1049.2228757299558,-997.2228757299558,-1266.3323789654355,-1266.3323789654355
body_left_dark,T3,left,1,180,206,0.45747776517204736,0.681567477972971,-0.22408971280092366,-0.22408971280092366,-15.230053840563968,0.0,0.0,-609.7177204020973,-557.7177204020973,-708.2433513159891,-708.2433513159891
body_left_dark,T3,right,1,180,198,0.40650605675570356,0.681567477972971,-0.27506142121726745,-0.27506142121726745,-18.694299717018335,0.0,0.0,-736.5682795360835,-684.5682795360835,-869.2897409766612,-869.2897409766612
body_left_dark,T3,left,2,180,206,0.3901365677043537,0.6613362108253771,-0.2711996431210234,-0.2711996431210234,-18.431837475485825,0.0,0.0,-726.5798831680446,-674.5798831680446,-856.6271720812159,-856.6271720812159
body_left_dark,T3,right,2,180,197,0.43090825371715863,0.6613362108253771,-0.23042795710821845,-0.23042795710821845,-15.660826859316973,0.0,0.0,-626.0738376675523,-574.0738376675523,-729.0042644055362,-729.0042644055362
body_left_dark,T3,left,3,180,206,0.2670228094354065,0.6631882666299741,-0.3961654571945676,-0.3961654571945676,-26.92502555083838,0.0,0.0,-1039.0047625199104,-987.0047625199104,-1253.4091062082828,-1253.4091062082828
body_left_dark,T3,right,3,180,197,0.624262157196386,0.6631882666299741,-0.038926109433588096,-0.038926109433588096,-2.645577679881734,0.0,0.0,-147.9120398971635,-95.91203989716351,-121.89053770733364,-121.89053770733364
body_left_dark,T4a,left,0,181,183,0.07205090102645084,0.11081182281856518,-0.038760921792114336,-0.038760921792114336,-2.634350851831505,0.0,0.0,-157.66168938308465,-105.66168938308465,-134.31104816374233,-134.31104816374233
body_left_dark,T4a,right,0,181,184,-0.3935445333195552,0.11081182281856518,-0.5043563561381204,-0.5043563561381204,-34.27812175223854,0.0,0.0,-1321.1846565578294,-1269.1846565578294,-1611.843835581904,-1611.843835581904
body_left_dark,T4a,left,1,180,182,-0.1182931906841178,0.1319679812127207,-0.2502611718968385,-0.2502611718968385,-17.008773292406907,0.0,0.0,-686.6286711640411,-634.6286711640411,-806.0359731820913,-806.0359731820913
body_left_dark,T4a,right,1,180,184,-0.22014130416791886,0.1319679812127207,-0.35210928538063957,-0.35210928538063957,-23.930787839751027,0.0,0.0,-944.486410058063,-892.486410058063,-1133.5296544614046,-1133.5296544614046
body_left_dark,T4a,left,2,180,182,-0.18367478398593245,0.1446123797504697,-0.32828716373640215,-0.32828716373640215,-22.31173897444004,0.0,0.0,-879.3446011386075,-827.3446011386075,-1050.7377017513736,-1050.7377017513736
body_left_dark,T4a,right,2,180,183,-0.1340234433785857,0.1446123797504697,-0.27863582312905544,-0.27863582312905544,-18.937230697133018,0.0,0.0,-757.2312138458419,-705.2312138458419,-895.7261059036672,-895.7261059036672
body_left_dark,T4a,left,3,180,182,-0.2584298757833797,0.20623124876947257,-0.4646611245528523,-0.4646611245528523,-31.580271383737394,0.0,0.0,-1217.2013214446686,-1165.2013214446686,-1479.7258891011331,-1479.7258891011331
body_left_dark,T4a,right,3,180,183,0.15784337067331458,0.20623124876947257,-0.048387878096157994,-0.048387878096157994,-3.288638195051025,0.0,0.0,-180.69705216871586,-128.69705216871586,-163.57412636345202,-163.57412636345202
body_left_dark,T4b,left,0,181,189,-0.003109947146874134,0.036158132025469046,-0.03926807917234318,-0.03926807917234318,-2.6688193426425335,0.0,0.0,-159.8712143670945,-107.8712143670945,-137.1061851057426,-137.1061851057426
body_left_dark,T4b,right,0,181,188,-0.25933713329530955,0.036158132025469046,-0.2954952653207786,-0.2954952653207786,-20.08306737607922,0.0,0.0,-799.708943143804,-747.708943143804,-949.6367538127494,-949.6367538127494
body_left_dark,T4b,left,1,180,189,-0.16601036916779574,0.009221258967550562,-0.1752316281353463,-0.1752316281353463,-11.909458483004524,0.0,0.0,-498.4554580607742,-446.4554580607742,-567.048653415902,-567.048653415902
body_left_dark,T4b,right,1,180,188,-0.182045829719209,0.009221258967550562,-0.19126708868675954,-0.19126708868675954,-12.999293998003036,0.0,0.0,-541.5963615255152,-489.59636152551525,-621.8948273354388,-621.8948273354388
body_left_dark,T4b,left,2,180,189,-0.19775314577531794,0.005798915408457914,-0.20355206118377586,-0.20355206118377586,-13.834230998103628,0.0,0.0,-567.7040440796544,-515.7040440796544,-654.973311489852,-654.973311489852
body_left_dark,T4b,right,2,180,188,-0.14836499504211437,0.005798915408457914,-0.1541639104505723,-0.1541639104505723,-10.477610181596967,0.0,0.0,-446.346985674919,-394.346985674919,-500.92025724370427,-500.92025724370427
body_left_dark,T4b,left,3,180,189,-0.31065981875532694,-0.015629044629208187,-0.2950307741261188,-0.2950307741261188,-20.051498653826357,0.0,0.0,-793.2674486271288,-741.2674486271288,-941.3713304630663,-941.3713304630663
body_left_dark,T4b,right,3,180,187,-0.03549218144608959,-0.015629044629208187,-0.019863136816881406,-0.019863136816881406,-1.3499800565693139,0.0,0.0,-109.39857495149826,-57.39857495149826,-73.02646832797616,-73.02646832797616
body_left_dark,T4c,left,0,181,213,0.07647504467025588,0.12798923399126208,-0.051514189321006196,-0.051514189321006196,-3.501115098527164,0.0,0.0,-187.69364327444157,-135.69364327444157,-172.41076395097474,-172.41076395097474
body_left_dark,T4c,right,0,181,211,-0.14717440384394137,0.12798923399126208,-0.2751636378352035,-0.2751636378352035,-18.701246776636147,0.0,0.0,-747.8302239151362,-695.8302239151362,-883.715757831013,-883.715757831013
body_left_dark,T4c,left,1,180,213,-0.1937408162985068,-0.021992748681643408,-0.1717480676168634,-0.1717480676168634,-11.672701455695153,0.0,0.0,-487.79422269292843,-435.79422269292843,-553.494111683447,-553.494111683447
