condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,Mi1,left,1,180,197,0.496985978881518,0.8977115789221393,-0.40072560004062124,-0.40072560004062124,-6.808737879606279,0.0,0.0,-318.834176620251,-266.834176620251,-339.04119687152996,-339.04119687152996
body_left_dark,Mi1,right,1,180,198,0.42121154339984057,0.8977115789221393,-0.4765000355222987,-0.4765000355222987,-8.096223054293347,0.0,0.0,-368.2201813977174,-316.2201813977174,-401.81789174706046,-401.81789174706046
body_left_dark,Mi1,left,2,180,197,0.4196863735715548,0.8991054839558071,-0.47941911038425233,-0.47941911038425233,-8.145821122357816,0.0,0.0,-370.49620482159145,-318.49620482159145,-404.69501119700783,-404.69501119700783
body_left_dark,Mi1,right,2,180,198,0.49511480763968496,0.8991054839558071,-0.4039906763161222,-0.4039906763161222,-6.8642148656399975,0.0,0.0,-326.72136726764717,-274.72136726764717,-349.17855341747554,-349.17855341747554
body_left_dark,Mi1,left,3,180,196,0.17839242017103565,0.8991207304100196,-0.720728310238984,-0.720728310238984,-12.245911282761451,0.0,0.0,-519.660734682667,-467.660734682667,-594.0101754324777,-594.0101754324777
body_left_dark,Mi1,right,3,180,198,0.827370275836438,0.8991207304100196,-0.07175045457358165,-0.07175045457358165,-1.219113622600086,0.0,0.0,-118.27789298934165,-66.27789298934165,-84.43064593305492,-84.43064593305492
body_left_dark,Mi10,left,0,181,49,1.2700039494926758,1.309851583937255,-0.03984763444457928,-0.03984763444457928,-0.6770520726103053,0.0,0.0,-84.76095565484495,-32.76095565484495,-41.75297429610272,-41.75297429610272
body_left_dark,Mi10,right,0,181,52,0.9181301362750774,1.309851583937255,-0.39172144766217765,-0.39172144766217765,-6.655748119614302,0.0,0.0,-302.7345270010141,-250.7345270010141,-318.5806022057167,-318.5806022057167
body_left_dark,Mi10,left,1,180,49,1.118421386823886,1.3439513164261976,-0.22552992960231166,-0.22552992960231166,-3.8319842169118643,0.0,0.0,-206.6146863042092,-154.6146863042092,-196.44828547263631,-196.44828547263631
body_left_dark,Mi10,right,1,180,52,1.0731100348859197,1.3439513164261976,-0.27084128154027787,-0.27084128154027787,-4.6018704390172855,0.0,0.0,-232.95832003079929,-180.95832003079929,-229.89980521568884,-229.89980521568884
body_left_dark,Mi10,left,2,180,49,1.0566278552843464,1.331749459852775,-0.2751216045684286,-0.2751216045684286,-4.674597505957273,0.0,0.0,-236.4837406703404,-184.4837406703404,-234.35029352927694,-234.35029352927694
body_left_dark,Mi10,right,2,180,51,1.1065384893574648,1.331749459852775,-0.22521097049531025,-0.22521097049531025,-3.826564775394612,0.0,0.0,-208.50345267501532,-156.50345267501532,-198.83850187413833,-198.83850187413833
body_left_dark,Mi10,left,3,180,48,0.9128554577628771,1.314309216580457,-0.40145375881757994,-0.40145375881757994,-6.821110042119839,0.0,0.0,-313.0017884572347,-261.0017884572347,-331.5083401997884,-331.5083401997884
body_left_dark,Mi10,right,3,180,51,1.277334674447775,1.314309216580457,-0.03697454213268214,-0.03697454213268214,-0.6282352951105983,0.0,0.0,-92.89611562093098,-40.896115620930985,-52.04925350114411,-52.04925350114411
body_left_dark,Mi13,left,0,181,92,0.6988533651301874,0.7043869191194108,-0.005533553989223394,-0.005533553989223394,-0.0940207430008278,0.0,0.0,-56.00586302384086,-4.00586302384086,-5.091207727142002,-5.091207727142002
body_left_dark,Mi13,right,0,181,89,0.6463072537881893,0.7043869191194108,-0.05807966533122144,-0.05807966533122144,-0.9868329284065122,0.0,0.0,-89.75389690613478,-37.753896906134784,-47.951515540648046,-47.951515540648046
body_left_dark,Mi13,left,1,180,92,0.663646963528461,0.6939696797480186,-0.03032271621955762,-0.03032271621955762,-0.5152139681510866,0.0,0.0,-71.58679348489513,-19.586793484895125,-24.87535870593527,-24.87535870593527
body_left_dark,Mi13,right,1,180,88,0.6552959309683906,0.6939696797480186,-0.03867374877962804,-0.03867374877962804,-0.6571065542993461,0.0,0.0,-77.73207898573442,-25.732078985734418,-32.71250945871527,-32.71250945871527
body_left_dark,Mi13,left,2,180,92,0.6440488369721505,0.6802149886886278,-0.0361661517164773,-0.0361661517164773,-0.6144999149707553,0.0,0.0,-76.07688704780911,-24.07688704780911,-30.59195626300314,-30.59195626300314
body_left_dark,Mi13,right,2,180,88,0.6489091664345727,0.6802149886886278,-0.03130582225405509,-0.03130582225405509,-0.5319179453765843,0.0,0.0,-73.10636754469438,-21.10636754469438,-26.821879625320435,-26.821879625320435
body_left_dark,Mi13,left,3,180,91,0.592812350930439,0.6437135644050108,-0.05090121347457177,-0.05090121347457177,-0.8648636879378571,0.0,0.0,-85.90545142875924,-33.905451428759235,-43.079939328707184,-43.079939328707184
body_left_dark,Mi13,right,3,180,88,0.6389462024801307,0.6437135644050108,-0.004767361924880142,-0.004767361924880142,-0.08100235602725085,0.0,0.0,-56.81705886667425,-4.817058866674252,-6.142691991545937,-6.142691991545937
body_left_dark,Mi14,left,0,181,31,0.28966088779785193,0.2970692886358631,-0.007408400838011198,-0.007408400838011198,-0.12587630889556467,0.0,0.0,-59.77836621192194,-7.778366211921941,-9.955376471242596,-9.955376471242596
body_left_dark,Mi14,right,0,181,31,0.23508236849505598,0.2970692886358631,-0.061986920140807145,-0.061986920140807145,-1.053221184671156,0.0,0.0,-92.88274654265373,-40.882746542653734,-52.18279426328598,-52.18279426328598
body_left_dark,Mi14,left,1,180,31,0.24870257451095515,0.2846798411467009,-0.03597726663574577,-0.03597726663574577,-0.6112905642231642,0.0,0.0,-77.24250941122732,-25.242509411227317,-32.132668218305035,-32.132668218305035
body_left_dark,Mi14,right,1,180,31,0.24494106446703276,0.2846798411467009,-0.03973877667966816,-0.03973877667966816,-0.6752024678249746,0.0,0.0,-79.46458410447643,-27.46458410447643,-34.986764231035785,-34.986764231035785
body_left_dark,Mi14,left,2,180,31,0.24831672665249144,0.2897927312594321,-0.041476004606940675,-0.041476004606940675,-0.7047197474615421,0.0,0.0,-80.48681763679751,-28.48681763679751,-36.25934969994329,-36.25934969994329
body_left_dark,Mi14,right,2,180,31,0.2560769403146373,0.2897927312594321,-0.03371579094479482,-0.03371579094479482,-0.5728657787858833,0.0,0.0,-74.86376436295048,-22.863764362950477,-29.07414940864809,-29.07414940864809
body_left_dark,Mi14,left,3,180,31,0.22991054631355737,0.2944328193552792,-0.06452227304172184,-0.06452227304172184,-1.096299424077068,0.0,0.0,-94.33994711599043,-42.33994711599043,-53.84367678242345,-53.84367678242345
body_left_dark,Mi14,right,3,180,31,0.2894169762213197,0.2944328193552792,-0.00501584313395953,-0.00501584313395953,-0.08522430596121487,0.0,0.0,-57.001743931924146,-5.001743931924146,-6.349061604469053,-6.349061604469053
body_left_dark,Mi15,left,0,181,125,0.3254241859128709,0.38539225814956657,-0.059968072236695646,-0.059968072236695646,-1.0189188935360394,0.0,0.0,-91.69119360351563,-39.69119360351563,-50.42978588867187,-50.42978588867187
body_left_dark,Mi15,right,0,181,121,-0.1830261593982989,0.38539225814956657,-0.5684184175478655,-0.5684184175478655,-9.658010395721385,0.0,0.0,-409.70937656371063,-357.70937656371063,-454.27074766553136,-454.27074766553136
body_left_dark,Mi15,left,1,180,125,-0.0041984452995368175,0.3088471113341964,-0.31304555663373324,-0.31304555663373324,-5.318964247052021,0.0,0.0,-250.22420776367187,-198.22420776367187,-251.7468360595703,-251.7468360595703
body_left_dark,Mi15,right,1,180,121,-0.07649853089565618,0.3088471113341964,-0.38534564222985257,-0.38534564222985257,-6.5474166629874455,0.0,0.0,-296.0222864072185,-244.02228640721847,-309.90017649753037,-309.90017649753037
body_left_dark,Mi15,left,2,180,124,-0.05991661923471838,0.31984267519373033,-0.3797592944284487,-0.3797592944284487,-6.452498899110573,0.0,0.0,-291.95684986729776,-239.95684986729776,-304.7374538298576,-304.7374538298576
body_left_dark,Mi15,right,2,180,120,-0.00846580876968801,0.31984267519373033,-0.32830848396341833,-0.32830848396341833,-5.578296996077215,0.0,0.0,-259.8819297790527,-207.8819297790527,-263.99698638916016,-263.99698638916016
body_left_dark,Mi15,left,3,180,124,-0.1178499635722902,0.45175836745442616,-0.5696083310267164,-0.5696083310267164,-9.678228242986659,0.0,0.0,-410.20347324494395,-358.20347324494395,-454.88915326518395,-454.88915326518395
body_left_dark,Mi15,right,3,180,120,0.3915672694927909,0.45175836745442616,-0.06019109796163524,-0.06019109796163524,-1.0227083287539764,0.0,0.0,-92.551442527771,-40.551442527771,-51.5154948870341,-51.5154948870341
body_left_dark,Mi2,left,0,181,103,1.250544900146637,1.2628544802412143,-0.012309580094577166,-0.012309580094577166,-0.20915235828082598,0.0,0.0,-59.32573962906032,-7.3257396290603225,-9.30291240192154,-9.30291240192154
body_left_dark,Mi2,right,0,181,105,1.1656501103007333,1.2628544802412143,-0.09720436994048098,-0.09720436994048098,-1.6516016835708143,0.0,0.0,-112.3278584798177,-60.327858479817706,-76.58536638532367,-76.58536638532367
body_left_dark,Mi2,left,1,180,103,1.1941004032890001,1.2509396960751877,-0.0568392927861876,-0.0568392927861876,-0.9657577299880945,0.0,0.0,-86.3493370130224,-34.34933701302241,-43.62352693428114,-43.62352693428114
body_left_dark,Mi2,right,1,180,105,1.1870173946436908,1.2509396960751877,-0.06392230143149691,-0.06392230143149691,-1.0861052926594277,0.0,0.0,-91.01211627778552,-39.01211627778552,-49.51800566173735,-49.51800566173735
body_left_dark,Mi2,left,2,180,102,1.1738026585015986,1.239360985573795,-0.06555832707219644,-0.06555832707219644,-1.1139030419190428,0.0,0.0,-92.09006462845147,-40.09006462845147,-50.90906565797095,-50.90906565797095
body_left_dark,Mi2,right,2,180,105,1.1871682885206407,1.239360985573795,-0.052192697053154324,-0.052192697053154324,-0.8868073151019142,0.0,0.0,-83.56324244907924,-31.56324244907924,-40.08098522367931,-40.08098522367931
body_left_dark,Mi2,left,3,180,102,1.115471394898163,1.2074919471310244,-0.09202055223286143,-0.09202055223286143,-1.5635233177682173,0.0,0.0,-109.36396520278034,-57.363965202780335,-72.83195510565066,-72.83195510565066
body_left_dark,Mi2,right,3,180,104,1.199959269248777,1.2074919471310244,-0.007532677882247318,-0.007532677882247318,-0.1279879030102661,0.0,0.0,-55.64060743038471,-3.640607430384712,-4.612316287480867,-4.612316287480867
body_left_dark,Mi4,left,0,181,191,2.506798765555189,2.639581972393542,-0.13278320683835299,-0.13278320683835299,-2.2561225189612117,0.0,0.0,-138.71160944594138,-86.71160944594138,-110.21617641748558,-110.21617641748558
body_left_dark,Mi4,right,0,181,191,1.4645199407437477,2.639581972393542,-1.1750620316497942,-1.1750620316497942,-19.9655059845691,0.0,0.0,-788.6185222845427,-736.6185222845427,-935.5484993020901,-935.5484993020901
body_left_dark,Mi4,left,1,180,191,1.9160552005257665,2.5711297013693386,-0.6550745008435721,-0.6550745008435721,-11.130385898494318,0.0,0.0,-466.1691260213003,-414.1691260213003,-526.0403718798573,-526.0403718798573
body_left_dark,Mi4,right,1,180,191,1.7871276330021728,2.5711297013693386,-0.7840020683671658,-0.7840020683671658,-13.320997161249688,0.0,0.0,-546.8000926072685,-494.80009260726854,-628.4177188573708,-628.4177188573708
body_left_dark,Mi4,left,2,180,191,1.778726141845497,2.5645718904005155,-0.7858457485550185,-0.7858457485550185,-13.352323173692218,0.0,0.0,-547.6528218054647,-495.65282180546467,-629.4935277169911,-629.4935277169911
body_left_dark,Mi4,right,2,180,191,1.9033245247090236,2.5645718904005155,-0.6612473656914919,-0.6612473656914919,-11.235269186987644,0.0,0.0,-472.0516167286179,-420.0516167286179,-533.5143271241512,-533.5143271241512
body_left_dark,Mi4,left,3,180,191,1.4319780389648966,2.6090702023771075,-1.177092163412211,-1.177092163412211,-20.0,0.0,0.0,-790.7446541511575,-738.7446541511575,-938.1627216438973,-938.1627216438973
body_left_dark,Mi4,right,3,180,191,2.4923706609238354,2.6090702023771075,-0.1166995414532721,-0.1166995414532721,-1.9828445907749128,0.0,0.0,-132.37668066374295,-80.37668066374295,-102.16766633038746,-102.16766633038746
body_left_dark,Mi9,left,0,181,201,0.22390810980145415,0.1584954691355237,0.06541264066593044,0.06541264066593044,1.1114276808420704,112.68656716417911,112.68656716417911,-50.1475421089438,1.852457891056197,18.361077541142553,18.361077541142553
body_left_dark,Mi9,right,0,181,192,0.7523178629392567,0.1584954691355237,0.593822393803733,0.593822393803733,10.089649940108892,240.0,240.0,-50.95596327384313,1.0440367261568682,36.95323133468628,36.95323133468628
body_left_dark,Mi9,left,1,180,200,0.4641998065057932,0.13415750244261693,0.33004230406317625,0.33004230406317625,5.607756373238165,209.45,209.45,-50.75172424316406,1.2482757568359375,31.84296558380127,31.84296558380127
body_left_dark,Mi9,right,1,180,192,0.5332915441047994,0.13415750244261693,0.39913404166218247,0.39913404166218247,6.781695674621665,220.0,220.0,-50.833661476771034,1.1663385232289656,33.18645238876343,33.18645238876343
body_left_dark,Mi9,left,2,180,200,0.5312946809775491,0.1356207767802011,0.39567390419734794,0.39567390419734794,6.722904399437161,220.0,220.0,-50.83734161376953,1.1626583862304685,33.076095027923586,33.076095027923586
body_left_dark,Mi9,right,2,180,192,0.4755765332433334,0.1356207767802011,0.33995575646313225,0.33995575646313225,5.776196070792831,210.0,210.0,-50.78369794289271,1.216302057107292,31.691380212704342,31.691380212704342
body_left_dark,Mi9,left,3,180,200,0.7129140282685613,0.11770578901846926,0.595208239250092,0.595208239250092,10.113196871936927,240.0,240.0,-50.94413339614868,1.055866603851321,37.062619590759276,37.062619590759276
body_left_dark,Mi9,right,3,180,191,0.1794884836547984,0.11770578901846926,0.06178269463632913,0.06178269463632913,1.049751184431141,109.79057591623037,109.79057591623037,-50.12138919930184,1.878610800698162,17.780313611654712,17.780313611654712
body_left_dark,R7,left,0,181,168,0.39991027226373144,0.4320753999054432,-0.032165127641711755,-0.032165127641711755,-0.5465184229664727,0.0,0.0,-72.03435143970307,-20.034351439703073,-25.434742700485955,-25.434742700485955
body_left_dark,R7,right,0,181,168,0.1425892511300372,0.4320753999054432,-0.289486148775406,-0.289486148775406,-4.918665806698258,0.0,0.0,-231.10822287059966,-179.41774668012346,-227.82360930669876,-227.82360930669876
body_left_dark,R7,left,1,180,168,0.27035628592905897,0.4320753999054432,-0.16171911397638422,-0.16171911397638422,-2.74777318213699,0.0,0.0,-152.71869259788878,-100.71869259788878,-127.88132054465157,-127.88132054465157
body_left_dark,R7,right,1,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-3.297327818564387,0.0,0.0,-172.5151151929583,-120.51511519295829,-153.01448467799597,-153.01448467799597
body_left_dark,R7,left,2,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-3.297327818564387,0.0,0.0,-170.83968689328148,-119.4587345123291,-151.68648165748232,-151.68648165748232
body_left_dark,R7,right,2,180,168,0.2674159384022156,0.4320753999054432,-0.16465946150322758,-0.16465946150322758,-2.7977326945394805,0.0,0.0,-153.44962592352005,-101.44962592352005,-128.78538208916075,-128.78538208916075
body_left_dark,R7,left,3,180,168,0.14098099474795162,0.4320753999054432,-0.2910944051574916,-0.2910944051574916,-4.9459917278465815,0.0,0.0,-230.71554710751488,-179.3345947265625,-227.72598430088587,-227.72598430088587
body_left_dark,R7,right,3,180,167,0.4026719246370097,0.4320753999054432,-0.02940347526843351,-0.02940347526843351,-0.4995951240249075,0.0,0.0,-69.34477270434716,-17.656149949856143,-22.38946537771625,-22.38946537771625
body_left_dark,R8,left,0,181,168,1.7207361944637245,1.777094915509224,-0.05635872104549944,-0.05635872104549944,-0.9575923244977537,0.0,0.0,-87.0924582254319,-35.0924582254319,-44.55434517633347,-44.55434517633347
body_left_dark,R8,right,0,181,164,1.2698664260997299,1.777094915509224,-0.507228489409494,-0.507228489409494,-8.618330920479767,0.0,0.0,-368.2469949489687,-316.2469949489687,-401.5756309323194,-401.5756309323194
body_left_dark,R8,left,1,180,168,1.4937357902526855,1.777094915509224,-0.2833591252565384,-0.2833591252565384,-4.814561409280365,0.0,0.0,-227.0873321351551,-175.39685594467892,-222.71391387212844,-222.71391387212844
body_left_dark,R8,right,1,180,164,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-5.7774736911364375,0.0,0.0,-261.90897890416585,-210.22605207489755,-266.93650799262815,-266.93650799262815
body_left_dark,R8,left,2,180,167,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-5.7774736911364375,0.0,0.0,-259.10992340270633,-208.04405513923328,-264.1784395686167,-264.1784395686167
body_left_dark,R8,right,2,180,163,1.4885838061571122,1.777094915509224,-0.28851110935211177,-0.28851110935211177,-4.902098889449098,0.0,0.0,-229.23761753948187,-177.55663594438985,-225.43298293037648,-225.43298293037648
body_left_dark,R8,left,3,180,167,1.2670484900474548,1.777094915509224,-0.5100464254617691,-0.5100464254617691,-8.666210536704657,0.0,0.0,-361.1069367003298,-310.3524456823657,-394.0999735757976,-394.0999735757976
body_left_dark,R8,right,3,180,163,1.7255750745534897,1.777094915509224,-0.05151984095573425,-0.05151984095573425,-0.875374801687339,0.0,0.0,-83.42439059392075,-31.424390593920748,-39.874755367910936,-39.874755367910936
body_left_dark,T1,left,0,181,162,-0.3032010543489448,-0.3286785634841708,0.025477509135226006,0.025477509135226006,0.4328889432305893,66.85185185185185,66.85185185185185,-49.67938988297074,2.3206101170292612,12.272080704017922,12.272080704017922
body_left_dark,T1,right,0,181,187,-0.09942712550931379,-0.3286785634841708,0.229251437974857,0.229251437974857,3.895216451196005,181.01604278074868,181.01604278074868,-50.61674322036498,1.383256779635019,28.345978384986918,28.345978384986918
body_left_dark,T1,left,1,180,161,-0.20786364844017144,-0.3358265188626117,0.12796287042244028,0.12796287042244028,2.1742200721393883,154.90683229813664,154.90683229813664,-50.42900305801297,1.5709969419870333,23.909023912797064,23.909023912797064
body_left_dark,T1,right,1,180,186,-0.18224647893803195,-0.3358265188626117,0.15358003992457978,0.15358003992457978,2.6094819878738233,165.32258064516128,165.32258064516128,-50.49857447224279,1.5014255277572133,25.543548871112126,25.543548871112126
body_left_dark,T1,left,2,180,161,-0.1826012624363001,-0.3363005723907716,0.1536993099544715,0.1536993099544715,2.6115085076927302,168.2608695652174,168.2608695652174,-50.512564238554205,1.487435761445795,25.78922410337081,25.78922410337081
body_left_dark,T1,right,2,180,186,-0.2063346629548404,-0.3363005723907716,0.1299659094359312,0.1299659094359312,2.2082537540506566,158.06451612903226,158.06451612903226,-50.4535223642985,1.5464776357014998,24.52576353216684,24.52576353216684
body_left_dark,T1,left,3,180,161,-0.10722621809691191,-0.3372768853687578,0.23005066727184587,0.23005066727184587,3.908796174548712,189.75155279503105,189.75155279503105,-50.653470199300635,1.346529800699365,28.809157709157244,28.809157709157244
body_left_dark,T1,right,3,180,186,-0.31416040343465285,-0.3372768853687578,0.023116481934104927,0.023116481934104927,0.3927726757961546,86.50537634408602,86.50537634408602,-49.86179019558814,2.138209804411858,14.785918856179842,14.785918856179842
body_left_dark,T2,left,0,181,185,4.7733254172525355,4.8880819525178625,-0.11475653526532703,-0.11475653526532703,-1.949830927982144,0.0,0.0,-123.38190023061391,-71.38190023061391,-90.70233863624367,-90.70233863624367
body_left_dark,T2,right,0,181,179,3.99431299562283,4.8880819525178625,-0.8937689568950327,-0.8937689568950327,-15.186048886845573,0.0,0.0,-608.1884646282516,-556.1884646282516,-706.3290780349816,-706.3290780349816
body_left_dark,T2,left,1,180,185,4.694020771566365,5.260784925023715,-0.56676415345735,-0.56676415345735,-9.6299027565418,0.0,0.0,-404.0976839632601,-352.0976839632601,-447.20311196816937,-447.20311196816937
body_left_dark,T2,right,1,180,179,4.644444278379281,5.260784925023715,-0.6163406466444332,-0.6163406466444332,-10.472258091630744,0.0,0.0,-434.8409432352588,-382.8409432352588,-486.24536064616797,-486.24536064616797
body_left_dark,T2,left,2,180,184,4.587413800673352,5.256742591493659,-0.6693287908203072,-0.6693287908203072,-11.372580867075436,0.0,0.0,-468.63859442005986,-416.63859442005986,-529.1931215369183,-529.1931215369183
body_left_dark,T2,right,2,180,179,4.765488848669661,5.256742591493659,-0.49125374282399825,-0.49125374282399825,-8.346903634120347,0.0,0.0,-358.2558644896779,-306.2558644896779,-389.02467457009425,-389.02467457009425
body_left_dark,T2,left,3,180,184,3.891177195807298,4.832435068239769,-0.9412578724324709,-0.9412578724324709,-15.992934142113523,0.0,0.0,-640.2305347608483,-588.2305347608483,-747.1495931874151,-747.1495931874151
body_left_dark,T2,right,3,180,179,4.7711245320737365,4.832435068239769,-0.061310536166032215,-0.061310536166032215,-1.0417287290113684,0.0,0.0,-93.08816217177407,-41.08816217177407,-52.402845435968324,-52.402845435968324
body_left_dark,T2a,left,0,181,228,0.4871988851726261,0.5265516713879056,-0.03935278621527949,-0.03935278621527949,-0.6686440949738677,0.0,0.0,-79.22285812779477,-27.222858127794765,-34.535823219700866,-34.535823219700866
body_left_dark,T2a,right,0,181,218,0.2151629999125613,0.5265516713879056,-0.3113886714753443,-0.3113886714753443,-5.29081207324796,0.0,0.0,-248.18329242391323,-196.18329242391323,-249.1204948775265,-249.1204948775265
body_left_dark,T2a,left,1,180,228,0.2902351190342516,0.48243532615403334,-0.19220020711978175,-0.19220020711978175,-3.265678136240796,0.0,0.0,-173.25097582633035,-121.25097582633035,-154.0038415339955,-154.0038415339955
body_left_dark,T2a,right,1,180,218,0.270316357501886,0.48243532615403334,-0.21211896865214735,-0.21211896865214735,-3.6041182712022612,0.0,0.0,-185.99867465517937,-133.99867465517937,-170.20511900175603,-170.20511900175603
body_left_dark,T2a,left,2,180,227,0.24988112518331035,0.4707161839430531,-0.22083505875974274,-0.22083505875974274,-3.7522135585301246,0.0,0.0,-189.6330422556873,-137.6330422556873,-174.8043194069211,-174.8043194069211
body_left_dark,T2a,right,2,180,218,0.2930443602316599,0.4707161839430531,-0.17767182371139317,-0.17767182371139317,-3.018826039863346,0.0,0.0,-163.69946807021395,-111.69946807021395,-141.8501465123728,-141.8501465123728
body_left_dark,T2a,left,3,180,227,0.17508121161437076,0.49271181393414737,-0.3176306023197766,-0.3176306023197766,-5.396868863675277,0.0,0.0,-250.01943842009825,-198.01943842009825,-251.5329890986371,-251.5329890986371
body_left_dark,T2a,right,3,180,217,0.4665103800051535,0.49271181393414737,-0.026201433928993878,-0.026201433928993878,-0.4451891660384504,0.0,0.0,-68.87928132087954,-16.879281320879542,-21.492376406621275,-21.492376406621275
body_left_dark,T3,left,0,181,207,0.6971540019489846,0.7389101442464149,-0.0417561422974303,-0.0417561422974303,-0.7094795733986641,0.0,0.0,-78.09184346222071,-26.09184346222071,-33.10168457952675,-33.10168457952675
body_left_dark,T3,right,0,181,198,0.3386151132750124,0.7389101442464149,-0.40029503097140245,-0.40029503097140245,-6.801422070656016,0.0,0.0,-300.94727625991356,-248.94727625991356,-316.12933596216067,-316.12933596216067
body_left_dark,T3,left,1,180,206,0.45747776517204736,0.681567477972971,-0.22408971280092366,-0.22408971280092366,-3.807513460140992,0.0,0.0,-191.26967109754247,-139.26967109754247,-176.88823825873217,-176.88823825873217
body_left_dark,T3,right,1,180,198,0.40650605675570356,0.681567477972971,-0.27506142121726745,-0.27506142121726745,-4.673574929254584,0.0,0.0,-222.70490457554055,-170.70490457554055,-216.82194357207328,-216.82194357207328
body_left_dark,T3,left,2,180,206,0.3901365677043537,0.6613362108253771,-0.2711996431210234,-0.2711996431210234,-4.607959368871456,0.0,0.0,-219.87010259535705,-167.87010259535705,-213.20683844112656,-213.20683844112656
body_left_dark,T3,right,2,180,197,0.43090825371715863,0.6613362108253771,-0.23042795710821845,-0.23042795710821845,-3.9152067148292433,0.0,0.0,-195.38423528526036,-143.38423528526036,-182.09805483745438,-182.09805483745438
body_left_dark,T3,left,3,180,206,0.2670228094354065,0.6631882666299741,-0.3961654571945676,-0.3961654571945676,-6.731256387709595,0.0,0.0,-298.315020663067,-246.315020663067,-312.88144617173276,-312.88144617173276
body_left_dark,T3,right,3,180,197,0.624262157196386,0.6631882666299741,-0.038926109433588096,-0.038926109433588096,-0.6613944199704335,0.0,0.0,-76.02428258130998,-24.024282581309976,-30.56608237832936,-30.56608237832936
body_left_dark,T4a,left,0,181,183,0.07205090102645084,0.11081182281856518,-0.038760921792114336,-0.038760921792114336,-0.6585877129578762,0.0,0.0,-83.34519445700724,-31.34519445700724,-39.94437815973667,-39.94437815973667
body_left_dark,T4a,right,0,181,184,-0.3935445333195552,0.11081182281856518,-0.5043563561381204,-0.5043563561381204,-8.569530438059635,0.0,0.0,-375.6080101676609,-323.6080101676609,-411.1380207227624,-411.1380207227624
body_left_dark,T4a,left,1,180,182,-0.1182931906841178,0.1319679812127207,-0.2502611718968385,-0.2502611718968385,-4.252193323101727,0.0,0.0,-216.36177054604332,-164.36177054604332,-208.8500950572255,-208.8500950572255
body_left_dark,T4a,right,1,180,184,-0.22014130416791886,0.1319679812127207,-0.35210928538063957,-0.35210928538063957,-5.982696959937757,0.0,0.0,-282.70418100771695,-230.70418100771695,-293.2308056043542,-293.2308056043542
body_left_dark,T4a,left,2,180,182,-0.18367478398593245,0.1446123797504697,-0.32828716373640215,-0.32828716373640215,-5.57793474361001,0.0,0.0,-263.696291745364,-211.69629174536402,-268.9738454294729,-268.9738454294729
body_left_dark,T4a,right,2,180,183,-0.1340234433785857,0.1446123797504697,-0.27863582312905544,-0.27863582312905544,-4.734307674283254,0.0,0.0,-233.68609694183849,-181.68609694183849,-230.99168771212217,-230.99168771212217
body_left_dark,T4a,left,3,180,182,-0.2584298757833797,0.20623124876947257,-0.4646611245528523,-0.4646611245528523,-7.895067845934348,0.0,0.0,-346.99065642304475,-294.99065642304475,-374.7185952322824,-374.7185952322824
body_left_dark,T4a,right,3,180,183,0.15784337067331458,0.20623124876947257,-0.048387878096157994,-0.048387878096157994,-0.8221595487627562,0.0,0.0,-88.24545613273246,-36.24545613273246,-46.283727802214074,-46.283727802214074
body_left_dark,T4b,left,0,181,189,-0.003109947146874134,0.036158132025469046,-0.03926807917234318,-0.03926807917234318,-0.6672048356606334,0.0,0.0,-84.07975656014902,-32.07975656014902,-41.01627156091115,-41.01627156091115
body_left_dark,T4b,right,0,181,188,-0.25933713329530955,0.036158132025469046,-0.2954952653207786,-0.2954952653207786,-5.020766844019805,0.0,0.0,-244.84150687684405,-192.84150687684405,-245.10263938092172,-245.10263938092172
body_left_dark,T4b,left,1,180,189,-0.16601036916779574,0.009221258967550562,-0.1752316281353463,-0.1752316281353463,-2.977364620751131,0.0,0.0,-168.72544941574176,-116.72544941574176,-148.4523618990782,-148.4523618990782
body_left_dark,T4b,right,1,180,188,-0.182045829719209,0.009221258967550562,-0.19126708868675954,-0.19126708868675954,-3.249823499500759,0.0,0.0,-181.09544940704995,-129.09544940704995,-164.18848930521213,-164.18848930521213
body_left_dark,T4b,left,2,180,189,-0.19775314577531794,0.005798915408457914,-0.20355206118377586,-0.20355206118377586,-3.458557749525907,0.0,0.0,-185.4804945849868,-133.4804945849868,-169.6904569757048,-169.6904569757048
body_left_dark,T4b,right,2,180,188,-0.14836499504211437,0.005798915408457914,-0.1541639104505723,-0.1541639104505723,-2.6194025453992418,0.0,0.0,-155.71351006690492,-103.71351006690492,-131.9345140254244,-131.9345140254244
body_left_dark,T4b,left,3,180,189,-0.31065981875532694,-0.015629044629208187,-0.2950307741261188,-0.2950307741261188,-5.012874663456589,0.0,0.0,-240.4508200347739,-188.4508200347739,-239.4386268898293,-239.4386268898293
