condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
baseline_gray,TmY3,left,1,360,187,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY3,right,1,360,180,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,0,361,108,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,0,361,106,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,1,360,107,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,1,360,105,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,0,361,252,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,0,361,261,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,1,360,252,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,1,360,260,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,0,361,186,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,0,361,178,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,1,360,185,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,1,360,178,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
body_left_dark,Am,left,0,361,42,-3.3167618080106798,-3.6582383366502884,0.34147652863960865,0.34147652863960865,13.916956886216967,260.0,260.0,-51.06505312238421,0.9349468776157934,39.62902232578823,39.62902232578823
body_left_dark,Am,right,0,361,115,-2.8043883247429973,-3.6582383366502884,0.8538500119072912,0.8538500119072912,34.798859676680216,310.0,310.0,-51.38019067515498,0.619809324845022,46.05473994379458,46.05473994379458
body_left_dark,Am,left,1,360,42,-2.8385615112880864,-3.694648371057378,0.8560868597692917,0.8560868597692917,34.890022941635806,310.0,310.0,-51.37848953973679,0.6215104602632096,46.17617988586426,46.17617988586426
body_left_dark,Am,right,1,360,114,-3.3520691748087605,-3.694648371057378,0.34257919624861755,0.34257919624861755,13.9618963660563,260.0,260.0,-51.06161893878067,0.9383810612193315,39.771990056623494,39.771990056623494
body_left_dark,C2,left,0,361,362,0.23954977518736986,0.24910741384009574,-0.00955763865272588,-0.00955763865272588,-0.3895238293358895,0.0,0.0,-72.3564872109429,-20.356487210942902,-25.871227617421862,-25.871227617421862
body_left_dark,C2,right,0,361,367,0.22380677458941112,0.24910741384009574,-0.025300639250684626,-0.025300639250684626,-1.0311335512524151,0.0,0.0,-97.96827138542155,-45.968271385421545,-58.3998965333528,-58.3998965333528
body_left_dark,C2,left,1,360,361,0.22722014841209684,0.2527717590280291,-0.02555161061593228,-0.02555161061593228,-1.0413619487465013,0.0,0.0,-95.60015805738455,-43.60015805738455,-55.38395544036273,-55.38395544036273
body_left_dark,C2,right,1,360,366,0.24144316657135884,0.2527717590280291,-0.011328592456670283,-0.011328592456670283,-0.461699471495435,0.0,0.0,-74.85146158770786,-22.85146158770786,-29.035127829984237,-29.035127829984237
body_left_dark,C3,left,0,361,350,0.24415519348038695,0.2441558688621029,-6.753817159421693e-07,-6.753817159421693e-07,-2.7525341961134612e-05,0.0,0.0,-59.13853740147182,-7.138537401471822,-9.085347807279655,-9.085347807279655
body_left_dark,C3,right,0,361,381,0.2445386532343243,0.2441558688621029,0.0003827843722214175,0.0003827843722214175,0.01560046784517178,0.15748031496062992,0.15748031496062992,-60.52835349335758,-8.528353493357578,-10.835410675645031,-10.835410675645031
body_left_dark,C3,left,1,360,349,0.2390841237605653,0.23900947346507262,7.465029549266755e-05,7.465029549266755e-05,0.003042390491825757,0.05730659025787966,0.05730659025787966,-56.90225012049634,-4.9022501204963405,-6.224098158984266,-6.224098158984266
body_left_dark,C3,right,1,360,380,0.23899797158470998,0.23900947346507262,-1.1501880362640993e-05,-1.1501880362640993e-05,-0.00046876186118852695,0.07894736842105263,0.07894736842105263,-59.8813920272024,-7.881392027202402,-10.009789600198795,-10.009789600198795
body_left_dark,L1,left,0,361,395,-2.4076074542183625,-2.5503803961329843,0.14277294191462175,0.14277294191462175,5.8187450981182245,210.0,210.0,-50.77055762568607,1.2294423743139333,31.642221431490743,31.642221431490743
body_left_dark,L1,right,0,361,395,-2.1934421653562635,-2.5503803961329843,0.3569382307767208,0.3569382307767208,14.547102222667947,260.0,260.0,-51.02309235198588,0.9769076480141194,41.408690450161316,41.408690450161316
body_left_dark,L1,left,1,360,394,-2.22286852416065,-2.5807660006814532,0.35789747652080317,0.35789747652080317,14.586196510397956,260.0,260.0,-51.02020596731738,0.9797940326826193,41.52734739042175,41.52734739042175
body_left_dark,L1,right,1,360,395,-2.437611882926689,-2.5807660006814532,0.14315411775476417,0.14315411775476417,5.834280009857146,210.0,210.0,-50.768849925753436,1.231150074246564,31.686423250995105,31.686423250995105
body_left_dark,L2,left,0,361,382,-2.407412120964058,-2.5614213138571076,0.15400919289304937,0.15400919289304937,6.2766811707744115,210.0261780104712,210.0261780104712,-50.80558126759155,1.194418732408451,32.03987961414597,32.03987961414597
body_left_dark,L2,right,0,361,395,-2.176414132118225,-2.5614213138571076,0.3850071817388825,0.3850071817388825,15.69105897406744,270.0,270.0,-51.10673382916028,0.8932661708397234,40.76712240870995,40.76712240870995
body_left_dark,L2,left,1,360,382,-2.203956822678447,-2.5899700051380528,0.3860131824596058,0.3860131824596058,15.732058771955703,270.0,270.0,-51.104590520808834,0.8954094791911658,40.88232926173984,40.88232926173984
body_left_dark,L2,right,1,360,395,-2.4356568733437194,-2.5899700051380528,0.15431313179433337,0.15431313179433337,6.289068272757862,210.0,210.0,-50.78772882389117,1.2122711761088283,31.9268912641308,31.9268912641308
body_left_dark,L3,left,0,361,340,0.10659611070470741,0.0745031903251379,0.03209292037956951,0.03209292037956951,1.3079545790587508,118.20588235294117,118.20588235294117,-50.12225013059728,1.8777498694027202,18.836214968737433,18.836214968737433
body_left_dark,L3,right,0,361,363,0.15491766055515088,0.0745031903251379,0.08041447023001298,0.08041447023001298,3.27731079988863,170.11019283746558,170.11019283746558,-50.545478064166616,1.4545219358333838,26.18608085380113,26.18608085380113
body_left_dark,L3,left,1,360,340,0.146682837913977,0.06630375671084039,0.0803790812031366,0.0803790812031366,3.2758685117078117,170.05882352941177,170.05882352941177,-50.56065573972814,1.4393442602718594,26.543485854653753,26.543485854653753
body_left_dark,L3,right,1,360,363,0.09929335683506603,0.06630375671084039,0.03298960012422564,0.03298960012422564,1.3444989746482163,118.78787878787878,118.78787878787878,-50.15572978248281,1.8442702175171917,18.963696324792448,18.963696324792448
body_left_dark,L4,left,0,361,330,1.057071898287353,1.053119539884319,0.003952358403034095,0.003952358403034095,0.16107930379002547,7.151515151515151,7.151515151515151,-47.786719143029416,4.213280856970584,6.203214116529985,6.203214116529985
body_left_dark,L4,right,0,361,370,1.0623882878932926,1.053119539884319,0.009268748008973704,0.009268748008973704,0.37775002265597657,52.0,52.0,-49.444313513266074,2.5556864867339257,10.487347827086577,10.487347827086577
body_left_dark,L4,left,1,360,329,1.09381252332694,1.0841813064697716,0.00963121685716839,0.00963121685716839,0.39252252650278135,54.77203647416413,54.77203647416413,-49.4726987682215,2.5273012317785017,10.799550073849757,10.799550073849757
body_left_dark,L4,right,1,360,369,1.0879602277030547,1.0841813064697716,0.00377892123328305,0.00377892123328305,0.15401083081617664,8.319783197831978,8.319783197831978,-47.8660197270918,4.133980272908197,6.259976936226614,6.259976936226614
body_left_dark,L5,left,0,361,411,0.09446509517268135,0.11737466621318435,-0.022909571040502993,-0.022909571040502993,-0.9336849994422222,0.0,0.0,-93.63871856095437,-41.76523924221958,-53.043125969360055,-53.043125969360055
body_left_dark,L5,right,0,361,393,0.06112985190944462,0.11737466621318435,-0.056244814303739725,-0.056244814303739725,-2.292270742170217,0.0,0.0,-141.7270477916145,-89.7270477916145,-113.92980576532185,-113.92980576532185
body_left_dark,L5,left,1,360,410,0.0579725778850439,0.11381012412667689,-0.05583754624163299,-0.05583754624163299,-2.2756724357388713,0.0,0.0,-135.77651884497666,-83.77651884497666,-106.34338741767698,-106.34338741767698
body_left_dark,L5,right,1,360,393,0.09196821977610752,0.11381012412667689,-0.021841904350569374,-0.021841904350569374,-0.8901719903582571,0.0,0.0,-89.24371708683081,-37.24371708683081,-47.24980198760676,-47.24980198760676
body_left_dark,Lawf1,left,0,62,100,-0.5638538714378111,-0.5315009482925938,-0.032352923145217316,-0.032352923145217316,-1.318551053417422,0.0,0.0,-107.3592904663086,-55.35929046630859,-70.45234790802002,-70.45234790802002
body_left_dark,Lawf1,right,0,62,78,-0.5988903220502599,-0.5315009482925938,-0.06738937375766618,-0.06738937375766618,-2.7464699050059904,0.0,0.0,-160.79403686523438,-108.79403686523438,-138.3392933576535,-138.3392933576535
body_left_dark,Lawf1,left,1,61,99,-0.4894019152252738,-0.4210244729380423,-0.06837744228723153,-0.06837744228723153,-2.786738872192023,0.0,0.0,-152.92036838724155,-101.9708734377466,-129.53606730759745,-129.53606730759745
body_left_dark,Lawf1,right,1,61,78,-0.4545275881794877,-0.4210244729380423,-0.03350311524144539,-0.03350311524144539,-1.365427405001069,0.0,0.0,-113.52167207766801,-61.521672077668015,-78.37915342282027,-78.37915342282027
body_left_dark,Lawf2,left,0,62,73,0.5011463484636718,0.5411443692301551,-0.03999802076648329,-0.03999802076648329,-1.6301288195671078,0.0,0.0,-108.23142587322079,-56.231425873220786,-71.32891699385969,-71.32891699385969
body_left_dark,Lawf2,right,0,62,84,0.47078935369368524,0.5411443692301551,-0.07035501553646983,-0.07035501553646983,-2.867335338832434,0.0,0.0,-156.39408892676943,-104.39408892676943,-132.53001966930572,-132.53001966930572
body_left_dark,Lawf2,left,1,61,72,0.43388514535226785,0.5070232074158113,-0.07313806206354345,-0.07313806206354345,-2.9807590598826628,0.0,0.0,-160.58856222364636,-108.58856222364636,-137.82088343302408,-137.82088343302408
body_left_dark,Lawf2,right,1,61,84,0.4755240015868769,0.5070232074158113,-0.031499205828934396,-0.031499205828934396,-1.2837576017823742,0.0,0.0,-96.29161707560222,-44.29161707560222,-56.14505100250244,-56.14505100250244
body_left_dark,Mi1,left,0,361,394,0.6599494163411311,0.9003006587026853,-0.24035124236155414,-0.24035124236155414,-9.795571867912109,0.0,0.0,-430.4430349901848,-378.4430349901848,-480.6963120668673,-480.6963120668673
body_left_dark,Mi1,right,0,361,397,0.3044768742948688,0.9003006587026853,-0.5958237844078165,-0.5958237844078165,-24.282939598866477,0.0,0.0,-965.554731623652,-913.554731623652,-1160.217505620769,-1160.217505620769
body_left_dark,Mi1,left,1,360,393,0.2990393968712952,0.8991131071829134,-0.6000737103116182,-0.6000737103116182,-24.456146336701295,0.0,0.0,-973.132153227129,-921.132153227129,-1169.8905007554072,-1169.8905007554072
body_left_dark,Mi1,right,1,360,396,0.6612425417380614,0.8991131071829134,-0.23787056544485197,-0.23787056544485197,-9.694471292022124,0.0,0.0,-434.83180506542476,-382.83180506542476,-486.31017997048116,-486.31017997048116
body_left_dark,Mi10,left,0,361,98,1.1944226163060216,1.3268542206353429,-0.13243160432932122,-0.13243160432932122,-5.397281432976149,0.0,0.0,-265.324825831822,-213.324825831822,-270.98508858194157,-270.98508858194157
body_left_dark,Mi10,right,0,361,103,0.9954054319813146,1.3268542206353429,-0.33144878865402827,-0.33144878865402827,-13.508273965603113,0.0,0.0,-561.2515069165277,-509.25150691652766,-646.7612879484602,-646.7612879484602
body_left_dark,Mi10,left,1,360,97,0.9847416565236118,1.323029338216616,-0.33828768169300427,-0.33828768169300427,-13.786994672856544,0.0,0.0,-572.6385208601804,-520.6385208601804,-661.2173273145538,-661.2173273145538
body_left_dark,Mi10,right,1,360,103,1.19193658190262,1.323029338216616,-0.13109275631399608,-0.13109275631399608,-5.342716364680805,0.0,0.0,-268.69814530159664,-216.69814530159664,-275.2920733701836,-275.2920733701836
body_left_dark,Mi13,left,0,361,184,0.6812989266584124,0.6991927277430934,-0.01789380108468097,-0.01789380108468097,-0.7292661056914652,0.0,0.0,-79.64785882701044,-27.647858827010438,-35.12065657325413,-35.12065657325413
body_left_dark,Mi13,right,0,361,177,0.6507891426869047,0.6991927277430934,-0.04840358505618869,-0.04840358505618869,-1.9726995850899545,0.0,0.0,-126.24239823508397,-74.24239823508397,-94.2647223607295,-94.2647223607295
body_left_dark,Mi13,left,1,360,183,0.6184305939512948,0.6619642765468193,-0.04353368259552448,-0.04353368259552448,-1.7742255556884372,0.0,0.0,-119.09297818043193,-67.09297818043193,-85.2033736432185,-85.2033736432185
body_left_dark,Mi13,right,1,360,176,0.6439276844573517,0.6619642765468193,-0.018036592089467618,-0.018036592089467618,-0.7350855869462154,0.0,0.0,-81.08886181224476,-29.088861812244758,-36.93052764372392,-36.93052764372392
body_left_dark,Mi14,left,0,361,62,0.2692384601201749,0.2908917247908515,-0.02165326467067663,-0.02165326467067663,-0.8824839354791828,0.0,0.0,-87.36241900536322,-35.36241900536322,-44.95109244315855,-44.95109244315855
body_left_dark,Mi14,right,0,361,62,0.23999806177748206,0.2908917247908515,-0.05089366301336945,-0.05089366301336945,-2.074183302613561,0.0,0.0,-130.69483258647304,-78.69483258647304,-99.91634368896484,-99.91634368896484
body_left_dark,Mi14,left,1,360,62,0.2391136364830244,0.29211277530735563,-0.05299913882433124,-0.05299913882433124,-2.1599924684817453,0.0,0.0,-133.86202584543537,-81.86202584543537,-103.97288217852193,-103.97288217852193
body_left_dark,Mi14,right,1,360,62,0.2727469582679785,0.29211277530735563,-0.01936581703937712,-0.01936581703937712,-0.7892584649289885,0.0,0.0,-82.48969071911228,-30.489690719112275,-38.75332653907038,-38.75332653907038
body_left_dark,Mi15,left,0,361,249,0.16106941134712743,0.34722570295076705,-0.1861562916036396,-0.1861562916036396,-7.586843800559186,0.0,0.0,-334.38409080658573,-282.38409080658573,-358.6175904791039,-358.6175904791039
body_left_dark,Mi15,right,0,361,241,-0.12990989033880945,0.34722570295076705,-0.4771355932895765,-0.4771355932895765,-19.445774229767572,0.0,0.0,-770.597089458798,-718.597089458798,-912.5420243512546,-912.5420243512546
body_left_dark,Mi15,left,1,360,249,-0.08888329140350429,0.3858005213240782,-0.47468381272758253,-0.47468381272758253,-19.345851331664825,0.0,0.0,-765.9903652696725,-713.9903652696725,-906.687997350731,-906.687997350731
body_left_dark,Mi15,right,1,360,241,0.19155073036155146,0.3858005213240782,-0.19424979096252676,-0.19424979096252676,-7.9166962858382925,0.0,0.0,-346.7723406399929,-294.7723406399929,-374.33794748140076,-374.33794748140076
body_left_dark,Mi2,left,0,361,205,1.2224008296913058,1.2569135906293452,-0.034512760938039344,-0.034512760938039344,-1.406575754745136,0.0,0.0,-102.26980843892912,-50.26980843892912,-63.85774123029011,-63.85774123029011
body_left_dark,Mi2,right,0,361,210,1.1763041578955598,1.2569135906293452,-0.0806094327337854,-0.0806094327337854,-3.2852565429540146,0.0,0.0,-171.0611586071196,-119.06115860711961,-151.1634278070359,-151.1634278070359
body_left_dark,Mi2,left,1,360,205,1.1446370266998807,1.2234264663524097,-0.07878943965252905,-0.07878943965252905,-3.2110822934207777,0.0,0.0,-169.0575525795541,-117.05755257955411,-148.63173761135195,-148.63173761135195
body_left_dark,Mi2,right,1,360,209,1.1935637788847089,1.2234264663524097,-0.02986268746770082,-0.02986268746770082,-1.2170609079641381,0.0,0.0,-95.18406637091385,-43.184066370913854,-54.82642012235651,-54.82642012235651
body_left_dark,Mi4,left,0,361,382,2.212245187424175,2.605450646121086,-0.3932054586969107,-0.3932054586969107,-16.025181695241518,0.0,0.0,-646.8538241561171,-594.8538241561171,-755.4675900124755,-755.4675900124755
body_left_dark,Mi4,right,0,361,382,1.6253769618144305,2.605450646121086,-0.9800736843066553,-0.9800736843066553,-39.94313537199712,0.0,0.0,-1524.2534921056938,-1472.2534921056938,-1869.6168417406332,-1869.6168417406332
body_left_dark,Mi4,left,1,360,382,1.6053520904051968,2.5868210463888115,-0.9814689559836147,-0.9814689559836147,-40.0,0.0,0.0,-1526.0643019751105,-1474.0643019751105,-1871.9148463703575,-1871.9148463703575
body_left_dark,Mi4,right,1,360,382,2.1978475928164296,2.5868210463888115,-0.3889734535723819,-0.3889734535723819,-15.852705323014847,0.0,0.0,-642.7990238529226,-590.7990238529226,-750.328587237453,-750.328587237453
body_left_dark,Mi9,left,0,361,401,0.34372114416926863,0.14636019488421284,0.1973609492850558,0.1973609492850558,8.04349228090514,230.0,230.0,-50.89425925542589,1.1057407445741134,34.7370902463385,34.7370902463385
body_left_dark,Mi9,right,0,361,384,0.6431080640744303,0.14636019488421284,0.4967478691902175,0.4967478691902175,20.245077184020907,280.0,280.0,-51.22759944200516,0.7724005579948425,41.77375646432241,41.77375646432241
body_left_dark,Mi9,left,1,360,400,0.6221043546230551,0.12666328289933518,0.49544107172372,0.49544107172372,20.191818343441977,280.0,280.0,-51.23137634277344,0.7686236572265628,41.5434326171875,41.5434326171875
body_left_dark,Mi9,right,1,360,383,0.3275325084490659,0.12666328289933518,0.20086922554973072,0.20086922554973072,8.18647291185781,230.0,230.0,-50.89528987675361,1.1047101232463916,34.98322916653387,34.98322916653387
body_left_dark,R7,left,0,361,336,0.33531271675059837,0.4320753999054432,-0.09676268315484482,-0.09676268315484482,-3.9435860936781473,0.0,0.0,-196.58209101359049,-144.58209101359049,-183.5885247275943,-183.5885247275943
body_left_dark,R7,right,0,361,336,0.1901686920183311,0.4320753999054432,-0.2419067078871121,-0.2419067078871121,-9.85896523419537,0.0,0.0,-411.8415383838472,-359.9963002886091,-457.120158513387,-457.120158513387
body_left_dark,R7,left,1,360,336,0.1894967289408669,0.4320753999054432,-0.2425786709645763,-0.2425786709645763,-9.886351248734801,0.0,0.0,-409.7680119105748,-358.38705952962243,-455.09461457388744,-455.09461457388744
body_left_dark,R7,right,1,360,335,0.33504393151961265,0.4320753999054432,-0.09703146838583054,-0.09703146838583054,-3.9545404994939215,0.0,0.0,-195.42229882994695,-143.57752271054397,-182.274065843269,-182.274065843269
body_left_dark,R8,left,0,361,335,1.607550397350187,1.777094915509224,-0.16954451815903693,-0.16954451815903693,-6.909827035298196,0.0,0.0,-304.4304390522971,-252.58566293289414,-320.73793216534517,-320.73793216534517
body_left_dark,R8,right,0,361,327,1.353233620111632,1.777094915509224,-0.423861295397592,-0.423861295397592,-17.27456758824548,0.0,0.0,-683.1168690719371,-631.2758904786649,-801.6067573943999,-801.6067573943999
body_left_dark,R8,left,1,360,335,1.3520562276244164,1.777094915509224,-0.4250386878848076,-0.4250386878848076,-17.32255249821283,0.0,0.0,-673.1219597204407,-622.2085268846198,-790.1098270245452,-790.1098270245452
body_left_dark,R8,right,1,360,327,1.6070794403553008,1.777094915509224,-0.17001547515392312,-0.17001547515392312,-6.929020999285135,0.0,0.0,-304.0900251756021,-252.24904658232992,-320.2745545180201,-320.2745545180201
body_left_dark,T1,left,0,361,323,-0.2556643976631298,-0.3322426409581857,0.07657824329505586,0.07657824329505586,3.120964461613977,173.43653250773994,173.43653250773994,-50.55876451380112,1.4412354861988774,26.726635959495333,26.726635959495333
body_left_dark,T1,right,0,361,373,-0.1407220939779267,-0.3322426409581857,0.19152054698025897,0.19152054698025897,7.805465300257803,229.89276139410188,229.89276139410188,-50.874420483054806,1.1255795169451943,34.779662983666796,34.779662983666796
body_left_dark,T1,left,1,360,322,-0.144913740266606,-0.3367887288797647,0.1918749886131587,0.1918749886131587,7.8199106530420694,229.93788819875778,229.93788819875778,-50.889767072215584,1.1102329277844163,34.726032494017794,34.726032494017794
body_left_dark,T1,right,1,360,372,-0.26024753319474664,-0.3367887288797647,0.07654119568501805,0.07654119568501805,3.119454577483177,177.36559139784947,177.36559139784947,-50.56970971630466,1.4302902836953422,27.235245084249843,27.235245084249843
body_left_dark,T2,left,0,361,369,4.733782934638932,5.073917229667595,-0.34013429502866277,-0.34013429502866277,-13.862253837169401,0.0,0.0,-558.8484053779747,-506.8484053779747,-643.610502248211,-643.610502248211
body_left_dark,T2,right,0,361,358,4.318478178160673,5.073917229667595,-0.7554390515069223,-0.7554390515069223,-30.788097653066632,0.0,0.0,-1179.6145568506677,-1127.6145568506677,-1431.957487820247,-1431.957487820247
body_left_dark,T2,left,1,360,369,4.239295498240325,5.044588829866714,-0.8052933316263893,-0.8052933316263893,-32.819920659409355,0.0,0.0,-1255.6044147770579,-1203.6044147770579,-1528.3837781456427,-1528.3837781456427
body_left_dark,T2,right,1,360,358,4.768306690371698,5.044588829866714,-0.2762821394950157,-0.2762821394950157,-11.259944099531074,0.0,0.0,-465.13264209598134,-413.13264209598134,-524.7042338621683,-524.7042338621683
body_left_dark,T2a,left,0,361,455,0.3889898051036305,0.5045546017422075,-0.11556479663857694,-0.11556479663857694,-4.709870686546962,0.0,0.0,-227.17902228386848,-175.17902228386848,-222.437159209199,-222.437159209199
body_left_dark,T2a,right,0,361,436,0.24266328901527165,0.5045546017422075,-0.2618913127269358,-0.2618913127269358,-10.673442542641478,0.0,0.0,-446.1178366984796,-394.1178366984796,-500.45875269338626,-500.45875269338626
body_left_dark,T2a,left,1,360,455,0.21248116839884057,0.48171399893860023,-0.26923283053975966,-0.26923283053975966,-10.972647841721624,0.0,0.0,-455.08638647729225,-403.08638647729225,-511.88241382640797,-511.88241382640797
body_left_dark,T2a,right,1,360,435,0.37977737011840673,0.48171399893860023,-0.1019366288201935,-0.1019366288201935,-4.154451475972931,0.0,0.0,-205.5267789994163,-153.5267789994163,-194.87912106568785,-194.87912106568785
body_left_dark,T3,left,0,361,413,0.5776478451072984,0.710318233085141,-0.13267038797784259,-0.13267038797784259,-5.407013117185439,0.0,0.0,-249.8247207013516,-197.8247207013516,-251.16673766498704,-251.16673766498704
body_left_dark,T3,right,0,361,395,0.3724665532376839,0.710318233085141,-0.33785167984745706,-0.33785167984745706,-13.769225314268517,0.0,0.0,-556.2609206573873,-504.26092065738726,-640.3502846247034,-640.3502846247034
body_left_dark,T3,left,1,360,412,0.32857968856988007,0.6622622387276755,-0.33368255015779547,-0.33368255015779547,-13.59931144529715,0.0,0.0,-549.9776115047122,-497.9776115047122,-632.3542080481076,-632.3542080481076
body_left_dark,T3,right,1,360,395,0.5275852054567723,0.6622622387276755,-0.1346770332709032,-0.1346770332709032,-5.48879442186459,0.0,0.0,-252.80785789006873,-200.80785789006873,-254.9230646833589,-254.9230646833589
body_left_dark,T4a,left,0,361,365,-0.022857510352780053,0.12136059985720228,-0.14421811020998232,-0.14421811020998232,-5.877643274634148,0.0,0.0,-277.4445345943921,-225.4445345943921,-286.5345909641214,-286.5345909641214
body_left_dark,T4a,right,0,361,367,-0.30708308942123236,0.12136059985720228,-0.4284436892784346,-0.4284436892784346,-17.46132413731025,0.0,0.0,-704.7132744646202,-652.7132744646202,-829.0395339841089,-829.0395339841089
body_left_dark,T4a,left,1,360,364,-0.2210523298846561,0.17542181425997114,-0.3964741441446272,-0.3964741441446272,-16.158397745643875,0.0,0.0,-651.831278874324,-599.831278874324,-761.84887276115,-761.84887276115
body_left_dark,T4a,right,1,360,367,0.011909963647364444,0.17542181425997114,-0.1635118506126067,-0.1635118506126067,-6.663964239143453,0.0,0.0,-305.26374205711426,-253.26374205711426,-321.77540218342875,-321.77540218342875
body_left_dark,T4b,left,0,361,378,-0.08433453430412037,0.022727004184955674,-0.10706153848907604,-0.10706153848907604,-4.363318384605672,0.0,0.0,-221.3978583118903,-169.3978583118903,-215.27471499972873,-215.27471499972873
body_left_dark,T4b,right,0,361,376,-0.22079853317426218,0.022727004184955674,-0.24352553735921786,-0.24352553735921786,-9.9249410131433,0.0,0.0,-427.07465971277117,-375.07465971277117,-476.47250658400515,-476.47250658400515
body_left_dark,T4b,left,1,360,378,-0.25420648226532244,-0.004915064610375137,-0.2492914176549473,-0.2492914176549473,-10.159930831642487,0.0,0.0,-431.109202228526,-379.109202228526,-481.53749706127024,-481.53749706127024
body_left_dark,T4b,right,1,360,375,-0.09192858824410198,-0.004915064610375137,-0.08701352363372684,-0.08701352363372684,-3.5462567859427843,0.0,0.0,-190.49837935384116,-138.49837935384116,-176.03011096191406,-176.03011096191406
body_left_dark,T4c,left,0,361,425,-0.058258625618877874,0.053205973932749645,-0.11146459955162752,-0.11146459955162752,-4.54276618214253,0.0,0.0,-226.00696949678309,-174.00696949678309,-221.07464815027575,-221.07464815027575
body_left_dark,T4c,right,0,361,421,-0.15966528935361637,0.053205973932749645,-0.21287126328636602,-0.21287126328636602,-8.675618805407018,0.0,0.0,-380.0399499018798,-328.0399499018798,-416.6926279679613,-416.6926279679613
body_left_dark,T4c,left,1,360,425,-0.28200727539939785,-0.08858030190539365,-0.1934269734940042,-0.1934269734940042,-7.88316216482484,0.0,0.0,-345.96802016314336,-293.96802016314336,-373.3804292566636,-373.3804292566636
body_left_dark,T4c,right,1,360,421,-0.1361284719749367,-0.08858030190539365,-0.04754817006954304,-0.04754817006954304,-1.9378369444967685,0.0,0.0,-129.78819225972734,-77.78819225972734,-98.88877732736765,-98.88877732736765
body_left_dark,T4d,left,0,361,401,-0.19401457940306968,-0.21497908463428142,0.02096450523121174,0.02096450523121174,0.8544133812241222,87.08229426433915,87.08229426433915,-49.882154498017044,2.1178455019829556,14.848774829112978,14.848774829112978
body_left_dark,T4d,right,0,361,388,-0.16084516288163114,-0.21497908463428142,0.05413392175265028,0.05413392175265028,2.206240815773862,142.70618556701032,142.70618556701032,-50.340071766646865,1.6599282333531349,22.34775913376169,22.34775913376169
body_left_dark,T4d,left,1,360,401,-0.07978923395486263,-0.1271394825178302,0.04735024856296756,0.04735024856296756,1.9297706065705884,136.9077306733167,136.9077306733167,-50.284525616805155,1.7154743831948451,21.482488831974326,21.482488831974326
body_left_dark,T4d,right,1,360,388,-0.11179220253591969,-0.1271394825178302,0.015347279981910503,0.015347279981910503,0.6254820343871057,62.01030927835052,62.01030927835052,-49.573895837842805,2.426104162157195,11.67697123522611,11.67697123522611
body_left_dark,T5a,left,0,361,371,0.12027117055002544,0.07934982303522399,0.04092134751480145,0.04092134751480145,1.667759220108623,138.78706199460916,138.78706199460916,-50.312070903109735,1.6879290968902652,21.770998468938863,21.770998468938863
body_left_dark,T5a,right,0,361,370,0.27399285291024894,0.07934982303522399,0.19464302987502496,0.19464302987502496,7.932722830951138,230.0,230.0,-50.87441027873271,1.1255897212672892,34.68184880437078,34.68184880437078
body_left_dark,T5a,left,1,360,371,0.3058937871491152,0.1442533485038843,0.1616404386452309,0.1616404386452309,6.587694400715387,219.3800539083558,219.3800539083558,-50.80948165934684,1.1905183406531634,33.16729761005412,33.16729761005412
